-1.493522667931465264e+00,1.467845710498095313e+00
-1.042577752790226464e+00,1.576821073680353846e+00
-1.915021223002288941e+00,1.559153579414563229e+00
-4.155193287714481265e+00,2.162599997561570841e+00
-1.438955158733476791e+00,1.671624729587316116e+00
-5.011574391356461433e-01,4.202042524963812281e-02
5.875153502705534159e+00,8.697941031132949696e-01
2.025374446278732643e-01,1.134316543399169985e+00
5.621794388095062267e+00,9.910783197687650370e-01
-1.329147770495350267e+00,1.414251101457287607e+00
-8.614426204733305337e-01,1.809360791208027175e+00
-3.148138888709104410e+00,1.685203187706800110e+00
-3.397431368933583773e+00,1.963747576332083078e+00
-1.458912007756351992e+00,9.481465919141687237e-01
5.822472629329846328e+00,1.051743632654390526e+00
-1.084905442123959896e+00,1.339821900266302990e+00
-3.004064721312230901e+00,-1.087135465410261048e+01
-3.151661719559087249e+00,1.553879572266807507e+00
-1.472177709773583310e+00,1.034465161758626905e+00
1.077438406027866336e+00,1.508431335116472205e+00
5.012898735965591435e+00,5.207253656577482959e-01
-4.257802030356595324e+00,-1.153688706685561449e+01
-3.840839530082577280e+00,2.006260633913520053e+00
5.380910251894749363e-01,1.203227097565353620e+00
-2.108001138616536707e+00,8.539777870904651236e-01
5.683454308961356283e+00,7.196619747622666763e-01
-1.947252821042324111e+00,1.383083671159016648e+00
5.563921602928713739e+00,9.532569077657825352e-01
2.334836685278825374e+00,-2.935914952142027357e+00
-1.816577837604706813e+00,1.414823015780588111e+00
-2.127223486773189010e-01,-2.041749247894161512e-01
6.191200014785708916e+00,9.534946448913693695e-01
5.769951601408349617e+00,8.740694210512420792e-01
-1.829696828588722513e+00,9.216453624990679216e-01
-2.975583875608093787e-01,-1.892356886186947751e+00
-1.628403671669166108e+00,9.057351719480494223e-01
-3.030628661491607811e+00,1.640596327725144299e+00
2.852304072685101666e+00,-1.698717749529978782e+00
-2.566302532092330058e+00,1.149028296415605110e+00
3.415252071958296831e-01,-1.949584944555562860e+00
2.551579314519592856e+00,-1.449899090674019675e+00
1.182303755374513266e+00,-2.080306497780298081e+00
-9.676942858827478622e-01,1.440318774929664203e+00
-2.064712992381596113e+00,1.156803701729177458e+00
-1.500985332425331276e+00,1.791230365137140401e+00
-1.957330660948660483e+00,1.730500824987716513e+00
-1.378172599725169700e+00,1.722831700893968643e+00
-5.017323020357494778e-01,-1.865069062394456134e+00
-1.326987818271780473e+00,6.776095331595453075e-01
7.939589245310412213e-01,-1.546817577122763909e+00
-3.954289133425952646e-02,-1.031418583858849658e+01
-1.347106479011772828e+00,7.140012776943833739e-01
1.524448895963401052e+00,-2.053245367580019298e+00
-2.728151162429951260e+00,6.807867736102466427e-01
-3.926268091381822867e+00,-1.278883618686608159e+01
-2.816680494789006062e+00,1.514689890514243853e+00
-8.317408079635858487e-01,8.647848475467706519e-01
-4.147562499494638288e+00,2.027380403102212458e+00
-8.561902620841599365e-01,1.192737402042403305e+00
-3.182859905508583331e+00,-2.634595440145655498e+00
-2.159791004791158819e+00,1.647193155647818097e+00
7.392873465218754436e-01,-1.753159475790124100e+00
-2.084990546539783995e+00,1.383782757114243811e+00
-1.455203698346461794e+00,1.886210437491039782e+00
5.841737577188247599e+00,6.448855932018460191e-01
2.728654429635186229e+00,-1.288240968560590227e+00
3.587134337377363646e+00,-2.295222943587693187e+00
-2.258712847974680304e+00,1.149790237154989736e+00
6.095885088008968999e+00,6.291441116521736543e-01
-9.860127604987156680e-01,1.670110686342159978e+00
-1.717324813825394925e+00,1.295293271183049821e+00
-3.518052959791730050e+00,-4.330487287270748276e+00
-2.076907159695639660e+00,5.956145160590335941e-01
-1.513640653640143219e+00,1.424764001550361314e+00
-1.566207744525047740e+00,1.098252459312134111e+00
-2.870124054731748031e-01,-1.356725687784261947e+00
1.129486887121379457e+00,-8.091705311635978282e-01
-1.496526055457970905e+00,1.803394539039339994e+00
-2.219924469973807213e+00,1.884459113870150970e+00
-1.752921973165363800e+00,1.695778678006682139e+00
-1.234905061915085200e+00,7.300415135809390499e-01
-1.611922902351921705e+00,8.886981364589232602e-01
3.196634650090116825e+00,-1.247181267976549934e+00
2.147907665485903728e+00,-2.422588548725005619e+00
-2.488686663511419095e+00,1.754854130608922924e+00
6.631326009739225036e+00,3.996627024959233387e-01
-1.235326745885099387e+00,1.207542634878433274e+00
2.947877216694334002e-01,-2.686850161234996204e+00
1.553165260714967522e+00,-2.649803143356791235e+00
-4.389092759178151226e+00,-1.620460754621139898e+01
-3.153939965322175798e+00,1.682388153393024055e+00
-1.629133682060698307e+00,1.339268704035641466e+00
1.619346595489434160e+00,-1.623891532186812814e+00
-3.296006768648608976e+00,8.736618001198003247e-01
-1.865097920899188910e+00,1.159900516119221514e+00
5.359834086947140364e+00,4.328552514701990983e-01
-1.621384462928939785e+00,5.155011403785374480e-01
-1.494051558801930968e+00,1.201049116048232168e+00
-3.032135293754595562e+00,-3.833304050168098165e+00
-2.817481100494496182e+00,9.027669946535494816e-01
6.195036745518891053e+00,9.376368774097392222e-01
-1.843507186353507743e+00,2.088171889361132294e+00
-1.660880652259497436e+00,1.654020014277782336e+00
5.155910354710347754e+00,9.445283153287196143e-01
-3.456851013622619373e+00,-1.095618834392251628e+01
6.401251816016527485e+00,8.673225174603133025e-01
-1.820246812098836431e+00,-9.360554390512766665e-02
-2.573399043319078316e+00,6.168228118536880356e-01
3.520656921458332200e-01,-1.471539997983454029e+00
-1.926769953190638596e+00,2.355242508279613567e-01
-1.216958862553316312e+00,1.392077252777496943e+00
-3.181268185629482215e+00,1.260006489849359701e+00
5.125934766781103491e+00,7.942819727219747605e-01
-7.557006360506214604e-02,-1.520812389448151114e+00
-2.179370682673506199e+00,9.829590419713087890e-01
-3.478562976250249683e+00,2.048216607842643810e+00
2.086821153453597866e+00,-1.689885195540548501e+00
-2.626815671143635456e+00,1.038369396272870837e+00
-1.603291067121755509e+00,1.439588118879153722e+00
5.176494604969367863e+00,1.063897885753429362e+00
-1.616958241786234707e+00,5.959465619340116316e-01
5.995740666827924059e+00,7.269238935813820968e-01
9.591660073201896397e-01,-1.204425197852068807e+00
-2.052475820011395946e+00,1.110156505695703011e+00
-2.113588514959106046e+00,8.528025478850861374e-01
1.936752942100148589e+00,-9.418365258929639605e-01
9.463960372889667072e-01,-1.213113303413714927e+00
5.244572345460104756e+00,6.212626034241235384e-01
-2.420556522946578859e+00,1.647235807766754823e+00
-3.149258716625769505e+00,1.813879928464667834e+00
-3.418972450826012643e+00,-1.139729746798898624e+01
-1.509672341913418592e+00,8.513077036750710258e-01
-2.271559140681818967e+00,1.220080712924385580e+00
-2.697611960430388756e+00,1.322084476327734848e+00
-1.855555523842855603e+00,1.152951629634243025e+00
5.679588874076585192e+00,1.262346181520499488e+00
-3.927370120198244052e+00,-1.280650867415361205e+01
2.406886086521978552e+00,-1.223185628499008137e+00
-1.901536051019174334e+00,4.298390377250150829e-01
1.685875581580507765e+00,-3.322989244278250709e+00
1.447705532433168019e+00,-2.285946421306671361e+00
3.026247521513806493e+00,-1.573969703686592947e+00
-8.503887531891844709e-02,1.618595688453699166e+00
-2.756072317111002867e+00,2.021387578125882545e+00
-1.739390538160070721e+00,5.030101800692730052e-01
6.124964302280314854e+00,1.693896602334896417e-01
1.508591621911401726e+00,-1.424212434095122326e+00
-3.624348832008273291e+00,1.836696406378817370e+00
3.596732703947546739e+00,-1.797589615467247715e+00
-1.985606762244335632e+00,1.064360449169326150e+00
-1.207755445622759938e+00,2.931116892641795757e-01
-1.935414610781219569e+00,2.196691076270828713e+00
-3.243570922201515216e+00,-2.050000655902699975e+00
3.296743316528234935e+00,-2.533568750021080174e+00
-1.932858089574150284e+00,1.072707326662611038e+00
6.033958467210834620e+00,8.652676115041078031e-01
4.162785580640452898e-01,-2.553495635685486320e+00
-3.209566060834776913e+00,-4.009551448875371626e+00
-1.840703022709268444e+00,1.826986482429746150e+00
5.757700075329583278e+00,1.007725415941850278e+00
1.584513919034442830e+00,-1.892636196122829073e+00
2.461499145461158999e+00,-2.352166778252616997e+00
-1.534507317295794593e+00,1.174570120585349597e+00
-2.367901001345287249e+00,1.529527347693442119e+00
-1.652513392526925751e+00,1.162079160276085155e+00
9.989476919406846678e-01,-2.361925972338329682e+00
-1.548923781077681250e+00,1.290012357244480601e+00
6.561016626476110503e+00,4.866241586184344436e-01
5.510769071559344923e+00,9.610930257697494206e-01
-2.196803452701108217e+00,1.239655855916018679e+00
7.902830476883130340e-01,-1.873605393523902540e+00
-1.021615267601071686e+00,1.643094475713303249e+00
-9.437055382126920966e-01,1.474987404273505831e+00
-2.663192710548333952e+00,1.668725238408545586e+00
4.574162257892703254e-01,-1.455597553721530879e+00
-3.058453044760661488e+00,2.143204455387115459e+00
5.005255008507369929e+00,1.082934181847441169e+00
5.775500034961043916e+00,6.209988870219457224e-01
-2.375735993787733147e+00,1.541879834127571236e+00
5.214457335609441913e+00,1.404866134554238588e+00
-2.019707624832537185e+00,1.277456974843508508e+00
5.677466313937063802e+00,3.308837607652435064e-01
5.728591739203277022e+00,6.270892056959680438e-01
6.499021843774762885e+00,1.087852614922967476e+00
-1.463158639392594662e-01,1.636995767940517155e+00
-3.102522031967854144e+00,-2.558171738833558528e+00
-2.109179978074604112e+00,1.445844698919082960e+00
-2.803371749538629665e+00,1.492607442662873929e+00
-2.047950110893648201e+00,1.527081452096510583e+00
8.796318203493909138e-01,-1.571061687027980991e+00
-2.955778377629143527e+00,5.458805492416540783e-01
-2.308289979239887213e+00,1.499657933758961281e+00
-3.296385477866357938e+00,7.987518679328424742e-01
-2.979925350915988980e-01,5.158665250148888326e-01
-3.132181064438206430e+00,1.950695365455256347e+00
1.145865135828047388e+00,-1.575320254306703083e+00
2.172793988792742326e+00,-3.100336513141440431e+00
-4.046049781142841972e+00,1.833098803602492888e+00
-1.673017930582803847e-01,1.284222301519178266e+00
-2.060665421754694027e+00,1.486820264237302958e+00
1.884932026067053012e+00,-1.491156008189675308e+00
-1.507469540859861512e+00,1.827546761456317004e+00
-3.982838534378968731e+00,-1.373535762940250216e+01
-1.165480076945395904e+00,5.188211134701520288e-01
2.016503348191042821e+00,-1.136926147517486774e+00
-1.142684985021253707e+00,1.633217043596717044e+00
-2.564378039083742067e+00,2.035445206157915354e+00
-2.487908353476978807e+00,1.286150858662214791e+00
-2.328671116776950711e+00,8.645489172426746860e-01
1.316791402253674637e+00,-1.470605503522121049e+00
-3.084155794871836775e+00,1.548649242932322867e+00
-6.639163962013480136e-01,1.508449236554309181e+00
-2.620315183674779114e+00,9.557690983579812949e-01
-2.991624132053146035e+00,2.273821228336127653e+00
-1.726657099679980378e+00,8.940456572440298455e-01
-3.379532525933480080e+00,2.032634506557710719e+00
1.476075995315367928e+00,-1.299058635970731679e+00
5.892782012592960861e+00,9.647821765318795872e-01
7.190260489077469064e-01,-1.824641807683633266e+00
4.835751225010210819e-01,1.403023585401530493e+00
3.209108069041000988e+00,-1.718455441037703757e+00
7.878081433642006859e-01,-1.411616996688087822e+00
6.450301554773214541e+00,8.901621785721713920e-01
9.028342119523931064e-01,-1.931129674752501746e+00
-1.481798833829103268e+00,1.179656896134559707e+00
-2.270727687493701019e+00,8.738438327717154008e-01
5.994543576302105770e+00,8.858446912892283809e-01
1.898453385587668629e+00,-1.373355125418435740e+00
1.041659342026203472e+00,-8.761970788467683402e-01
5.807878203816929208e+00,5.609339977487235451e-01
2.994788228147120090e+00,-1.500729668539643624e+00
-1.451220235607369347e+00,1.146168969725066544e+00
6.790070994556115513e-01,-1.536809505774002771e+00
6.077215742305760671e+00,9.340190438655893157e-01
-1.244386878241590555e+00,7.922585325839671677e-01
5.615771125794138285e+00,9.181700234958375395e-01
-2.824932801662395576e+00,2.035596021519333387e+00
-1.598473828430160948e+00,4.900224297215995395e-01
-2.924093073356179406e+00,8.876386367333360949e-01
-1.270596549262105857e+00,8.736760961009216730e-01
-2.550268272108007661e+00,1.434221976342902050e+00
-1.864274529572722994e+00,1.315370599348812508e+00
1.330321707853530377e-01,8.944359237269907670e-01
5.275962994596045341e+00,3.899943977922835092e-01
5.708409814190251730e+00,1.234837485709869398e+00
-3.822940687082473588e+00,2.075147564139147693e+00
-1.809699921423185698e+00,5.899716361917842766e-01
-1.119506028475101330e-03,-2.910945354564428822e+00
-1.673523234077745725e+00,5.026569492722053889e-01
-1.756783526246245675e+00,1.364978709992590522e+00
5.727926804300397912e+00,1.282076751836578987e+00
-2.443255363630460142e+00,1.760569838757215511e+00
-1.306815919232327428e+00,1.213403356947160727e+00
-6.460175532012440991e-01,1.577336166779936821e+00
1.058037590732871402e+00,-1.642346801989873706e+00
-3.362403042823435051e+00,2.175237049637435582e+00
-1.298061736051411508e+00,7.117468716939744366e-01
5.130904811196722370e+00,5.332163259670127387e-01
-2.490281154572979272e+00,1.509933894989318404e+00
-1.939431817948556791e+00,1.799387755213344153e+00
2.389642887810063066e+00,-1.470535974254349343e+00
-1.499615157706572388e+00,6.053365414544796819e-01
-2.008867627263779987e+00,1.566659273791129348e+00
-3.769709032538756333e+00,1.542628995159137206e+00
-3.907531962180291085e+00,-1.491937017387033215e+01
-1.725933774340756788e+00,6.585053356203443009e-01
1.456314477503604765e+00,-1.042065100597650007e+00
5.365289926348492777e+00,3.255667170344569428e-01
-1.506302644936892421e-01,-2.211318040204024449e+00
2.204490633690186829e+00,-1.894310265675471339e+00
5.407163203077976377e+00,3.907585215292696534e-01
-2.487137298360295290e+00,1.353004132180796848e+00
-2.194172234024372933e-02,-1.627846396413909824e+00
6.527028757660771952e+00,6.319817851268527686e-01
-3.262931062620504363e-01,-1.616715184612309120e+00
-1.328738595679989976e+00,8.985358955934470426e-01
6.122367224039377831e+00,8.982337292869964074e-01
-1.555399765745615559e+00,1.580619367662770836e-01
-7.655244759604951099e-01,1.952457605580782740e+00
-3.156619344549478345e+00,1.690124881005839130e+00
-1.479874492945506326e+00,8.818731898812190995e-01
-8.601553940668201781e-01,3.901880610023226170e-01
-3.114282221438102738e+00,2.019582295680883988e+00
1.159151275131420356e-01,1.573586210241195049e+00
1.445449417509401813e-01,-1.980374070421910604e+00
2.168772210080647689e+00,-1.843678768429866777e+00
1.048814719502061843e+00,-2.288088699051820107e+00
6.116810238288775681e-01,1.515240278863724477e+00
1.509756511437444049e+00,-1.796919572892349493e+00
-1.763391503342788491e+00,1.178885758895350300e+00
5.634323580343171045e+00,7.205134520497177286e-01
-2.177020520648967672e+00,1.401275210009708116e+00
-1.750058604450093647e+00,1.651039122252780933e+00
1.386678596623783566e+00,-2.297275469348791344e+00
-2.262490011452860550e+00,8.580772014620382526e-01
-1.129474345776068533e+00,1.298955004946187541e+00
-4.750270161802302438e-01,1.958074680218979235e+00
-2.018528794223043210e+00,1.482005712255824559e+00
-1.355971755504205234e+00,1.608451940498151433e+00
5.200619790073928606e+00,6.517344191042712120e-01
2.965536504820874608e+00,-9.893749194436385341e-01
5.202094552868902433e+00,1.269730325855366493e+00
4.472924325946419088e-01,-1.251520242420057105e+00
-1.514510410130257556e+00,8.428963942780661744e-01
-2.687144096382294123e+00,8.251523254089693227e-01
2.636562728358990526e+00,-2.114102415686334169e+00
1.365164302901707760e+00,-2.224792235131408891e+00
-3.175264816217949093e+00,-2.383165284806297191e+00
5.253221807856925274e+00,8.057174923081108497e-01
7.460672286583601709e-01,-3.016942527053674716e+00
6.057513680177614823e+00,8.779066509737650792e-01
-1.611234839060594615e+00,1.408155634261269107e+00
1.679154218514008257e+00,-7.238831445937294884e-01
8.112763667557202352e-01,-1.808971838083076600e+00
-1.781528685709665272e+00,1.166641460863701685e+00
1.877663043307961299e+00,-1.661415696241419493e+00
1.913112241354681275e+00,-1.420153947126439054e+00
-1.343292000282574783e+00,1.506077083863030630e+00
5.338237818180301630e+00,4.812796055184500599e-01
1.739865235206940364e+00,-1.308477928836684567e+00
-1.783377976815549548e+00,1.261301665779532843e+00
-3.596325151953357668e+00,1.341440440773262521e+00
